a,b,tau
4.153566686246954,-0.23822289969366178,0.6137886300029634
4.214866038820489,-0.2413441110617883,0.587147180180334
4.166071244566064,-0.23878843391891724,0.6018210468591293
4.116723379911748,-0.23563595659821962,0.5930929724561133
4.152508159698083,-0.23740137369171502,0.6128168822378202
4.128042427410186,-0.23743455611534647,0.6116502494125586
4.11537587957353,-0.23527898935949,0.6287398146376864
4.1041601140039425,-0.23637833241943604,0.6152388328054389
4.175056223419454,-0.24090319496020857,0.6045552694635279
4.198947027733885,-0.24070847656184394,0.6057634575231771
4.198947027733885,-0.24070847656184394,0.6057634575231771
4.112937981973884,-0.23692750268452778,0.5969370311107836
4.127264760367223,-0.23794415489974194,0.6147237844822564
4.164615586179345,-0.23787220742585816,0.6125805774606685
4.185116653232385,-0.2396284494853467,0.5918180631197861
4.178778611826195,-0.23972064951779254,0.6011848239500126
4.144834680873754,-0.23745750175072036,0.5985056721561853
4.137009559008421,-0.23695324034854334,0.6011228771287129
4.122964072320777,-0.23676239500412508,0.5961770420580398
4.164277248453491,-0.23928959348962286,0.6090598872806408
4.178259816419308,-0.23858869174658465,0.6055906283122341
4.1791931902120245,-0.2396749372602554,0.6082736258463075
4.156060615176793,-0.23789729006592666,0.6078069680886593
4.158442644997793,-0.23867733203861058,0.5955937353341915
4.182652133276026,-0.23882553995813913,0.5992001795047445
4.122983463877527,-0.2372677769977063,0.6141667039161922
4.130067559117051,-0.2360063116249902,0.613988311065362
4.14119449593101,-0.23698017632253052,0.5877498971631339
4.14119449593101,-0.23698017632253052,0.5877498971631339
4.180640996886375,-0.2386140085207146,0.6095437303166369
4.154525647748457,-0.23888947758384185,0.5986505171969078
4.180658111239441,-0.23821058953265664,0.5989059195170455
4.1292957197357225,-0.23757473809146293,0.5918931563977424
4.196181660173389,-0.23901179357542715,0.6035933013116683
4.136103439256525,-0.23816140878809725,0.6042887200257396
4.160965703682662,-0.23826122484379628,0.5909699418556216
4.175295259646245,-0.2381605606845409,0.5944737646348791
4.154916384374143,-0.2395969962409532,0.6020153465815483
4.205564957244241,-0.23940544340650752,0.6064812953889425
4.219763919214284,-0.23994233926121286,0.5813940731081725
4.200793099786516,-0.24129812629458763,0.5871476153559497
4.117312013286912,-0.23658406304252852,0.5865870184025016
4.118263103037277,-0.23592718028723714,0.5925063681548722
4.212207326730419,-0.24165838675842444,0.6069188618978736
4.166881603052901,-0.23929590814585405,0.6043239486298055
4.171677086398506,-0.2394507809804114,0.6123849248230173
4.185509380708873,-0.24049186890392266,0.596967561754022
4.2305474172879896,-0.24074137251095615,0.5936440935469462
4.123196803958991,-0.23560712225031558,0.6039641656272402
4.185955667256496,-0.2399543085671778,0.5955391444719411
4.1693150206695515,-0.2386621598678557,0.5806282012433696
4.168738260743599,-0.23865511793435945,0.5807497820780693
4.162237486194113,-0.23817987020922976,0.604888843090661
4.186788592096845,-0.2398830553402885,0.6121020987626814
4.182473290853915,-0.2392420926354479,0.6113958639326419
4.175978005851198,-0.2389060354868659,0.6016863742448092
4.172724491227294,-0.23975904638173984,0.6001872921523099
4.183880342458571,-0.24012737702957765,0.6010226761284074
4.1480177638535105,-0.23798496016898232,0.5989630761798207
4.1595971272338526,-0.2383861708315476,0.6011518442919972
4.20948422721546,-0.24048016388014057,0.61382872379769
4.196305939013787,-0.2397479488703725,0.5945189863282004
4.153426886030535,-0.23747523968553624,0.5968164111430527
4.149105689000299,-0.23814824717357302,0.5886769523121577
4.164021954816436,-0.2385367568860012,0.5945096342691261
4.17394279031917,-0.23802978359264537,0.5991712326760539
4.197477534692118,-0.24099847279676753,0.5943953138719413
4.093087236936494,-0.23461996753592881,0.6058863448024991
4.095944011066699,-0.2354176753386437,0.6042359647897423
4.120042092414355,-0.2357828973810655,0.5981087854835395
4.1023664993591815,-0.23580860436656279,0.5963711400966635
4.097794275103035,-0.23467841517874685,0.5978734804716027
4.103574685309316,-0.23700087938110315,0.6135030697836344
4.201712407724833,-0.24015573925151965,0.5782462592192862
4.211726254072662,-0.24058225042971895,0.5760362051253903
4.180571134998091,-0.23906963160002814,0.5734812160620293
4.19708802239451,-0.24016599215708265,0.5940083518403646
4.153099295534763,-0.23809793743995025,0.5880239236490893
4.213617347534779,-0.24047029549950935,0.6091890972915385
4.187679899707567,-0.24034075975605407,0.5978818371569974
4.148054160710394,-0.238331005608239,0.5936818675984566
4.134590415514855,-0.2387842622513493,0.5946825014671459
4.168783252666337,-0.23750499964847097,0.5821240043918561
4.134295817992115,-0.2367103272089357,0.6191811182381366
4.145872239124293,-0.23929184425574765,0.608255749130536
4.158785719914224,-0.23890277003879268,0.6116494564875725
4.173450924614222,-0.23835527493935282,0.6224890849845692
4.207919728682686,-0.23926483048512803,0.5823567125271338
4.215118508143374,-0.23918731632007736,0.5776447141527444
4.210599742606067,-0.23937570636647817,0.5712072926927221
4.200894705585798,-0.23983087406070697,0.5979114567376166
4.1725089945548195,-0.23837568308011572,0.600633071806139
4.117786138470985,-0.23681911045852946,0.6064864992687299
4.180108404720081,-0.23875618431503362,0.5926233001896429
4.1946918330684495,-0.2393584748399641,0.60720862284418
4.149012449996313,-0.23854789990347028,0.5920709078230817
4.192519664237744,-0.23941625840371863,0.587755710869772
4.172121104897094,-0.23723885850085766,0.6117225144729456
4.1767678783848305,-0.23918450642962788,0.6124371029495032
4.145982606023298,-0.23765854623199154,0.6064812363432474
4.174259618395223,-0.23890047486442623,0.6118642967617883
4.168950108892768,-0.23785607425814392,0.603521405065819
4.178404453150691,-0.2397453537601127,0.608339665304
4.153449864569279,-0.24004601113694396,0.6044557664117406
4.131134186952177,-0.23662809300561147,0.6027076024619639
4.173386724386634,-0.23845939017327045,0.5950934739602476
4.1835598048967775,-0.23900334052058003,0.6006009536540902
4.1763775792196345,-0.2393095647315315,0.6071953204298145
4.163744510058392,-0.2379729179786866,0.6010554477680281
4.057462901615626,-0.2349368802909981,0.6000067804418057
4.113730154392623,-0.23427818799788014,0.598367013524502
4.105390378696249,-0.23492308858448374,0.596166346989471
4.094581924744981,-0.2347087597888737,0.594582820041329
4.089751721954569,-0.23516327788501662,0.5913511236313823
4.129477718199369,-0.23688785419133437,0.5958306144126825
4.113472009200493,-0.2359946559999881,0.5976596423508815
4.15275607201775,-0.23814824499006015,0.5845847231487816
4.182814350338495,-0.23944856882326443,0.6122360639989787
4.1845083897986814,-0.2383400844151405,0.5840532294537009
4.13770720644919,-0.23816261739227318,0.6220656385692042
4.152777502877951,-0.2370362131537285,0.5956703727350348
4.152777502877951,-0.2370362131537285,0.5956703727350348
4.137308652756437,-0.23563029547711684,0.5995775319920312
4.1270081024995875,-0.23751147455991203,0.5869342720785538
4.121597504080046,-0.2383765422430328,0.5837421948452657
4.128449091147988,-0.23789855174764485,0.6027760421567306
4.176654503883516,-0.23846383419978728,0.5947737005030651
4.100486854093992,-0.23667792383517178,0.5992083893077035
4.168633884402064,-0.23923668820444097,0.582096546810838
4.161147996858416,-0.23755592731594338,0.5919466248042247
4.161928455280053,-0.23824835312324621,0.5749922314831404
4.209799358609559,-0.24067573632004277,0.6223023655545121
4.180343254854567,-0.23934176746277122,0.5840355549395969
4.224538579272626,-0.24205923307804156,0.6026291710356014
4.1992125998179795,-0.23984903238312383,0.6219207474282401
4.228505874364893,-0.2412572495569486,0.5951391749648499
4.232216266619904,-0.2423356654133828,0.5924834724907431
4.201819997361734,-0.24222390072188332,0.6106359559771505
4.143219308331411,-0.23843985391640474,0.64125221014745
4.159530963890353,-0.23715112070880606,0.6323069701203837
4.14020650089665,-0.23844379783140285,0.6201914560222463
4.141549358475113,-0.23827514667414654,0.6203115475908316
4.181088280667285,-0.2405040849960821,0.6071395593323032
4.161362528106458,-0.2383434441439071,0.593811543416225
4.175832348665585,-0.23899842574951127,0.6110597895676064
4.153997744814062,-0.23815370912051917,0.6149759409246449
4.163409684226787,-0.2390967156166474,0.5948641496910295
4.195568413064524,-0.23992035900709205,0.5948031689400534
4.155558145503603,-0.2386281374676307,0.6088144508141098
4.188078470404374,-0.24028426508989473,0.5981356871954869
4.152188513629155,-0.23730677795095056,0.5948250273771325
4.153484109803896,-0.23856749438900443,0.5877737260669589
4.185272347941512,-0.23855540347011844,0.5970632492252096
4.191317720017187,-0.2386255183399459,0.6021873716432294
4.190444130781656,-0.23962990175505147,0.6089932021950303
4.157676441846866,-0.23846568028542192,0.6054294450875419
4.125092243831294,-0.23558873595892288,0.5960595340221511
4.1758630467949756,-0.24012923090719016,0.5920889665752587
4.140122186728679,-0.23737562638346624,0.5919864045855219
4.203399939690777,-0.2399150354650874,0.6027919982324415
4.186935609083372,-0.24048446559648212,0.6046790400870008
4.163337510244278,-0.2387966523630527,0.5933806334617121
4.131850148513741,-0.23701795499125283,0.607347129140057
4.124180214981521,-0.23639168011962206,0.6099694154959602
4.194424967414732,-0.23939246715907925,0.5912422117490957
4.217489477697315,-0.2413710643714081,0.5911086920537926
4.180019774453788,-0.2399872335590581,0.5909499671216941
4.173189948892828,-0.23800392137301946,0.5987184998530267
4.130825091715192,-0.23671356875750932,0.5804762487287565
4.09762834300735,-0.23463509808313024,0.5891587905352369
4.08944495177754,-0.23493506969218061,0.5853239020057839
4.107159860819053,-0.2353150066846713,0.5867304319057697
4.1188877824271275,-0.23652658786015338,0.599259379514226
4.119179475018661,-0.23604474333442996,0.6154648040350776
4.189474693031952,-0.23901747604712992,0.5835181165626956
4.163259360445092,-0.2390660628960537,0.5874926510823425
4.103954042053108,-0.2356222734847711,0.6152049800921823
4.149040575426909,-0.23782627829168962,0.5799703429545211
4.195061727797376,-0.24027625534449384,0.6313459999593403
4.164128904682669,-0.2402273485026551,0.6264107983708727
4.183897532555605,-0.23789540280626834,0.6125542586296214
4.209234549541673,-0.2392578029333942,0.5992656120662347
4.147402166384938,-0.23687248117568885,0.607347568713707
4.122556386137472,-0.23591077712416025,0.5974847440564702
4.122556386137472,-0.23591077712416025,0.5974847440564702
4.10408232502815,-0.23589401809409952,0.5925284822488256
4.160922233627295,-0.23852320566490107,0.6002836693559341
4.145309538828561,-0.23847998279811944,0.5972058158537242
4.177081969519226,-0.23941123482188964,0.6091476337947784
4.119343661087214,-0.23612857550047775,0.5902825036051572
4.118258146581816,-0.23607279190762348,0.6031567452351703
4.118432271610752,-0.23649224366577248,0.5969371340337212
4.220967547568242,-0.2412369061673033,0.6077842537006737
4.232033392208286,-0.24088002235783598,0.6075384098479807
4.238663053633581,-0.2416968647635706,0.5940812298473181
4.084148581138949,-0.23528868971656325,0.610558021800016
4.083214010448805,-0.2335759770579802,0.6240958747583669
4.215292612379439,-0.24183722651924405,0.5769751861228518
4.2037721416615526,-0.23989983837437595,0.615621871171413
4.210102579137091,-0.239871715904201,0.611222380962528
4.200167575121368,-0.23997697280141642,0.6108315205451103
4.1896352311123595,-0.23861482012990465,0.6072018546904762
4.180928552153168,-0.23877168019472775,0.6071694831396824
4.12820773523482,-0.23638500123484668,0.6038389182954337
4.1310076444357025,-0.2370979703812938,0.6059536065843483
4.132724793547495,-0.23652119109872913,0.5948287956918547
4.1289652332696924,-0.23664682943076193,0.6022869795030134
4.219983072905054,-0.24120207760461548,0.596901183075708
4.21501974400856,-0.24170216577581216,0.5937150306777307
4.217518797531994,-0.2418448528699586,0.5936414587769884
4.100710622548935,-0.23552217110233778,0.6117901420919912
4.111745777942809,-0.23567186411389396,0.6027034987500932
4.1097539847938895,-0.23678587656246827,0.6042404461655068
4.135042935221229,-0.2358145376654025,0.6055386025325353
4.209649865809099,-0.24052997696645909,0.6066896895467047
4.148126643059145,-0.23722195707932034,0.611525240857108
4.136800062912687,-0.2376622793942698,0.6134182170417446
4.174138827273577,-0.23880105337961616,0.5863088659681037
4.179230484605634,-0.2401042459411637,0.6066178953187968
4.169466513235542,-0.23864584782596585,0.5876730011752448
4.101430010377503,-0.23558217556271815,0.5864493165210256
4.106543927866971,-0.23499328059814104,0.578940190897801
4.1364420044855805,-0.23605752242936956,0.6018827457781146
4.161599492054943,-0.2374544440690118,0.5936819937978318
4.165233904621108,-0.23994110283183778,0.5947999555379919
4.190440738568219,-0.239985700297307,0.5890722264070583
4.201559234511362,-0.2405739041474114,0.5869249985986453
4.153920603177114,-0.23775698677604865,0.6127395404703267
4.169256939028451,-0.2390438627966814,0.6020531716660797
4.135242211324578,-0.2375310343295728,0.5918093442879314
4.116881799339896,-0.23679538365320868,0.6138731674817567
4.121496471415915,-0.23648593322041028,0.6096827432104263
4.142868289658494,-0.23854324532056714,0.5887890906152233
4.167544917875342,-0.2383965903216298,0.5912447235582363
4.1423655400089325,-0.23807435525738774,0.6118362835088894
4.148937305568421,-0.2380126287736695,0.6107623935642564
4.155837592890822,-0.23776614390760933,0.6139936604596028
4.149265039333845,-0.23808646983622514,0.6260940024445482
4.2434108221673466,-0.24145102025037485,0.5902233535542224
4.237125027737557,-0.242622669409688,0.5933061692865271
4.118970841151283,-0.2349814570469767,0.6104506414696584
4.19004184082055,-0.23959010391652577,0.5831601467190763
4.174333362200392,-0.23976869608242973,0.5869256051445118
4.1639194969513,-0.23797520478919623,0.6149124019667475
4.187115099626909,-0.23784071668248177,0.6102731243028189
4.168628880636937,-0.23951998242144223,0.594601565905388
4.150096209123128,-0.23776579821653218,0.5989612081772516
4.161900057015428,-0.23851986228692185,0.5897192346368377
4.16305928531148,-0.23843806742378537,0.5941733553545491
4.186270213410788,-0.23928929749581188,0.6027850231068034
4.191928921504914,-0.2401169703043435,0.6024407312608587
4.120230183322534,-0.2364729502438004,0.599745457489193
4.109567342964301,-0.23576674932649175,0.5993555331550773
4.163445835848309,-0.23853072410894036,0.5896218507209122
4.154297012504989,-0.23855017399503622,0.608096342682107
4.174596463513621,-0.23846105901594844,0.5864401767669969
4.178915592969759,-0.2382010001468844,0.5980922431201262
4.1667009303915545,-0.23751682106642433,0.5954399552881018
4.152177196800365,-0.23911951793760547,0.600274789326548
4.155525931428027,-0.24013528333886472,0.6018298307140714
4.162223934141475,-0.23929936058039464,0.6058698656481591
4.137927651994035,-0.2366323374319219,0.5880566939265337
4.1419417288274465,-0.2363670448016307,0.586319515675692
4.1419417288274465,-0.2363670448016307,0.586319515675692
