a,b,tau
4.051361766051067,-0.23182469265964045,0.5496617649747719
3.9623388638363606,-0.22915209802417047,0.5621545934303437
3.9688415966525747,-0.22914854482041477,0.5618067080061353
4.03800398694477,-0.2330562404406192,0.5561832727711826
3.9408899372903474,-0.2267128505567815,0.5699070381044408
3.954038868012262,-0.22738110173519413,0.5818002602956555
4.013672313452023,-0.22992137721583228,0.571673074052531
3.9723814055107285,-0.23095813798309664,0.5640701429773168
3.959781220601274,-0.22810982426179188,0.5642117937910619
4.067536323793266,-0.2352416591239294,0.556577734331638
4.0082373391236,-0.23198458055394175,0.5771741436762142
4.015442753581657,-0.23126419200803347,0.5847185005389971
4.024516620960126,-0.23148183142965567,0.5808006855364448
4.049351454726751,-0.23189243624014083,0.5563550107377729
3.9962585096513097,-0.2325210976667885,0.5610650586581072
3.936037942686735,-0.22871084787162507,0.5578585999104168
4.034608849957134,-0.2332011055190976,0.5558094674836755
4.043907930172525,-0.23368379762540215,0.5674727465694868
4.036565648384081,-0.2337041613264988,0.5655231467057937
3.9896075033690983,-0.2303558507107919,0.559053115428597
3.9857097023322514,-0.2304634476848636,0.5539892204777901
3.994699167615711,-0.23147350168925693,0.5567930101230841
3.994699167615711,-0.23147350168925693,0.5567930101230841
4.033868238234871,-0.2315690234234733,0.548938727885196
4.037421921246483,-0.2320046228628234,0.5430483099271377
4.050882579301952,-0.2345993509409538,0.5739471210783662
3.957852758937213,-0.22760664000914224,0.546993705302098
3.959580562699436,-0.22773200449868836,0.5881477882278558
4.07793872812977,-0.2338226196731018,0.5538306746224362
4.04341526678561,-0.23211827545760477,0.5606215553738146
4.040412880573303,-0.2336254931746749,0.5535093737169424
4.036148518882188,-0.2338643684608649,0.568293718035052
3.9872073923854514,-0.23052451122001305,0.5527469085263608
3.959243699479392,-0.22926317361981208,0.5536086135815478
3.980803228908657,-0.23079171031203163,0.570048184411025
3.980803228908657,-0.23079171031203163,0.570048184411025
3.9940006712089358,-0.23141005243987262,0.549347931687101
4.037366287237143,-0.2325882890696311,0.5752748817428032
3.9967305719426593,-0.23080930991093543,0.5701220142366173
3.993573094106616,-0.23096635794062653,0.5602612784185159
3.990295853548388,-0.23136517451680202,0.56713816970747
3.9616760439092027,-0.23032874569464107,0.5615634778447056
3.9614807327273183,-0.2288717793559798,0.5600767831454615
4.010351609528862,-0.22996632999560918,0.5672142245384044
4.001627672458194,-0.2316185371120754,0.5644871713915262
4.001235890014115,-0.23055345553192724,0.5543368347420017
3.9869846650673244,-0.23086559824243766,0.5681636649686972
3.9925667688998923,-0.2310192196100218,0.554274755462316
4.0295325708983345,-0.23159424383118454,0.5668795918158159
4.065851336239791,-0.2326320531343579,0.5575007089482448
4.033065808514161,-0.2330652156057653,0.5539685593068869
4.015100384432431,-0.2307740989954211,0.5663243679131744
4.013388274429056,-0.2322205700763182,0.5580223272700496
4.038942465460827,-0.23330048237369133,0.5666811569607914
3.9968313328899923,-0.23132733965634147,0.5719561601767614
3.9886317489375718,-0.22986453171938645,0.5607746248574939
3.9662374811556007,-0.22953532590296863,0.5567412913005417
4.035352062659753,-0.2331417746330964,0.5631295642241123
3.969479565495816,-0.22994207435532257,0.5592591116818094
4.021893950146215,-0.23191660373502704,0.5584531968119568
4.039881519509787,-0.23203344218652006,0.5575181912291324
4.019365286454616,-0.23193725069551901,0.5654523491188473
4.056010129915727,-0.2340737960804783,0.5751848640630748
4.013409462699171,-0.2313302862321457,0.5702291557653272
3.983287711794357,-0.22964564247304114,0.5652201846044208
3.962328429319613,-0.22971877560544823,0.5627200884611739
4.008587276037122,-0.23060215706133982,0.5546187466231549
3.9531014253598142,-0.2296306143246658,0.5683596130636589
3.951113951069197,-0.22884100552276548,0.5539054424135739
4.078338468927009,-0.2348594412664056,0.5654843471353135
4.004525166746671,-0.231774558844654,0.5692715850488592
4.053932869923804,-0.23414593118864666,0.5723616965304078
4.01444873964104,-0.23266892715158347,0.5535475864638398
4.107737111413129,-0.23677059450050938,0.5657575117345076
4.105183196025897,-0.23572014373532518,0.5704646636057522
4.098662653864217,-0.23545986729935206,0.5734716715175744
4.090998885276617,-0.23592402880113642,0.5688368356462863
4.080681913821143,-0.23468239889379217,0.5479683049454713
4.0866118675845895,-0.2354789753301289,0.5483192442905761
4.067937354986203,-0.23433646462235944,0.5823915196245807
4.075137566197767,-0.2342436650954544,0.5840384322440896
4.055941844127095,-0.2342190393474149,0.5855007339815117
4.034229157739494,-0.23215376771698856,0.570519972791201
4.035690852003859,-0.232675402322709,0.5690944733821517
3.9285169037422465,-0.22807079555988644,0.5639403724236757
3.997530036708391,-0.2304626329126979,0.5700921564070132
3.964553547670918,-0.22989971890872393,0.5705508600037832
3.964553547670918,-0.22989971890872393,0.5705508600037832
4.013159344571316,-0.23085990380602137,0.5737372652486812
3.959553949352816,-0.22910072964073003,0.5497063021495957
4.018415543176939,-0.23158639188447266,0.5752750510889658
3.9591674163044233,-0.23028484827988158,0.5627629874052206
3.9940707150140446,-0.22955080110136014,0.5620784065570694
3.977633611638653,-0.2298398005562602,0.5586810725740989
4.013967778743703,-0.23278676122576464,0.561247238742264
4.010602722803733,-0.2316730400410552,0.5621447350994594
4.039918106672001,-0.2324205292238846,0.5614537069266542
4.034619006436009,-0.23290137068164984,0.5676971131565364
4.065480290789639,-0.23224557354350184,0.5624175310425347
4.001151975237527,-0.23147897317305705,0.5603342479440311
4.005475954679042,-0.2307575235289806,0.5679611757778661
4.052732805343209,-0.23282061852607322,0.5612850689747848
4.05422841088903,-0.23331051315715118,0.5597145621821659
4.0483517701395355,-0.23387750388039683,0.5597890118457097
3.993409639362664,-0.2299618015675315,0.5587071938644094
3.981349967156174,-0.22906091252701624,0.5694681415162253
3.963495977988662,-0.23022330833466384,0.5742112355662939
4.033109762749523,-0.23344530844163316,0.5512384761367355
4.011968560176236,-0.23193529782506536,0.5724739839635292
4.011968560176236,-0.23193529782506536,0.5724739839635292
3.9970131511218328,-0.23098952952409751,0.5626218519067455
4.0109405609968825,-0.23146980880516646,0.5704238212866832
4.012127463431052,-0.23170775849246572,0.5441518274813579
3.9733104710440257,-0.23044006815884213,0.5479216625245604
3.982928145541249,-0.22879493343022927,0.5737402882617932
3.9769560690689856,-0.2287860221688688,0.5570446473599242
4.065062517108962,-0.23333426193924348,0.5551582146293659
3.949709965432753,-0.22910950050830636,0.566901626892689
3.9679022732747966,-0.23033977614721202,0.5646065232334516
3.982401329128769,-0.23032110528822214,0.5533349651921089
3.963200886901433,-0.22931658188034393,0.5450994493618496
3.951646403185294,-0.2279281881012369,0.5392623299221754
3.965018710520802,-0.2301452496613023,0.5556742320225769
4.03655773661253,-0.2316136478715402,0.5663566288084455
4.029638166027205,-0.23351419736233808,0.54784047012188
4.055330773111444,-0.23479809427790094,0.5767626700947197
4.020190333193589,-0.23105901439837348,0.5677885105692158
3.995199205387602,-0.231557243808241,0.5480806930051424
4.016152560826584,-0.23145905512970041,0.5864750051632664
3.9858339168452575,-0.22978233357414818,0.5358459462208077
4.022839996939414,-0.23247680326356224,0.5594219815677778
4.019164798526304,-0.23324083202501517,0.5635127553199805
4.041953865034495,-0.2336542539678607,0.5618313739576235
4.058346857012893,-0.23343867903997903,0.5595595695665275
4.028869111988647,-0.23167512067690016,0.5719481681299041
4.023394247464073,-0.23161267893061863,0.5534128456265691
4.022846493433207,-0.23257083297628678,0.5779193372917995
3.9764416944505605,-0.23015768709416448,0.5707995061730322
3.9658652597004616,-0.22760872435635,0.567690310796125
3.9361714649811734,-0.22929713380394043,0.5594161756239577
4.033115452782475,-0.23194188160313783,0.5677421000937852
3.982715279465184,-0.23112968567830605,0.5618209235725482
3.9857729475860455,-0.23104209717887422,0.5680242367068167
4.094410650848256,-0.2333372127932053,0.5691239765871511
3.9614388703173256,-0.2274303946700724,0.5665799801306812
4.0747382519826125,-0.23330868633025242,0.5488442362715529
4.056370260658836,-0.23388021754193428,0.5501303846560145
4.051521584027838,-0.2334308517850107,0.554951992135181
4.062406502361554,-0.23339223670569642,0.5541034712444608
4.045360610584573,-0.2337753388925724,0.5493048179327387
4.054805902742758,-0.23373299363049246,0.5715249740162378
4.0179214049404255,-0.23197018054360313,0.5499889064208322
4.035955864395026,-0.23330970674193113,0.5664232840459847
4.045239308512942,-0.2326921031667485,0.5652340993510682
4.012992830011634,-0.23076711749198944,0.5558530163036282
3.967747164111017,-0.22981515117539225,0.5661133597462447
4.029009937352882,-0.2329527808044257,0.5551017629249687
3.9854107915917933,-0.2299240518091175,0.5651206799102245
4.025688972996392,-0.23154669347869397,0.5604035711709107
4.020854044358337,-0.23156828396220056,0.5606126275708508
3.99628215738075,-0.23264142581912559,0.5570275495653177
4.024650986686209,-0.23161473007906255,0.5715555349083978
3.996826937357537,-0.23062951661612605,0.559361310987815
4.0111499987093895,-0.23245385229504506,0.565425786173332
3.985704093530087,-0.229576673412425,0.5677029071441453
4.029634780510292,-0.23219449036283726,0.5499506066216522
3.9987683450360247,-0.2306383889627254,0.5517768409676626
4.017452822460805,-0.23152492253449433,0.5550854588572588
4.011744120954682,-0.23120089886230605,0.5567352354901653
3.990752959742765,-0.23120753386329446,0.5420919669508426
3.985905134635361,-0.2305924660218084,0.5652978790025597
3.978303223389435,-0.23058150256072105,0.570186573063265
3.980681308033237,-0.23049283723037178,0.5572556694537264
4.010098245258119,-0.23144327116356184,0.5651071160980158
3.9995744374838416,-0.23273189441622227,0.5676931338810889
3.9798775020592543,-0.23003249550039143,0.544241645789178
3.972626783883837,-0.2303541507161873,0.575743007667052
4.038182317531268,-0.23302519937708496,0.5459361890601243
4.0741730736277475,-0.23426863119576377,0.5777673739517966
4.019700200256725,-0.231546534331779,0.5659897112757916
4.0158055672665585,-0.23203028987662103,0.5583531932092917
3.998998471056796,-0.2327487252508527,0.5586954240215865
4.018324765514703,-0.23174225665554393,0.5583180441222956
4.010699366504144,-0.23159217494986117,0.5802754237838144
3.9716542351157718,-0.23004995924360502,0.5663714797225436
4.006140648001553,-0.23199884832857476,0.5696950648914789
4.009267440728846,-0.23185453491619354,0.5494217997565163
4.046648759010437,-0.2328018382170409,0.5745234089198719
4.0679176801964845,-0.2346716254131616,0.5725957542715988
4.001032461094477,-0.22975523620930471,0.5578933006931753
3.980184023935596,-0.22967657034579203,0.5674551152225852
4.022955442928564,-0.23267190082362527,0.5525448123265972
4.018218172207254,-0.23168079193964863,0.5440846931997729
4.0031957147519455,-0.22982481336057695,0.5608134090630034
4.006218661528577,-0.23054510127869485,0.5507474339672193
4.020470666875504,-0.2317747817141538,0.564046547838587
4.020470666875504,-0.2317747817141538,0.564046547838587
4.020470666875504,-0.2317747817141538,0.564046547838587
4.007063123069509,-0.2310160652403708,0.5608536288494437
4.0160318876949965,-0.23064668141393116,0.5621189582974829
4.011345986333785,-0.23241950779014517,0.5592156859336896
4.000638400029772,-0.23109661005224297,0.5672198974263729
4.023354731396935,-0.2317302706718066,0.5567255497316104
3.992209966885345,-0.23076078021694144,0.5742947628145
4.00150914742683,-0.23081494651758752,0.5805230891821777
4.001814491298359,-0.23142494405516442,0.569275900174811
4.001814491298359,-0.23142494405516442,0.569275900174811
3.9524141700252065,-0.22863564362616998,0.558151914602047
3.9871788249960445,-0.230847141927776,0.5510580677728513
4.048182237664276,-0.23246865398942315,0.5581952236531327
3.988426260014822,-0.23111192311929715,0.5714674953308218
3.988426260014822,-0.23111192311929715,0.5714674953308218
3.9947379898326036,-0.230069701924348,0.5761587127687974
4.009538439163784,-0.23049621110830965,0.5489638500595094
3.980501136005599,-0.23068714161011739,0.5585805765242395
4.065212082236252,-0.23313715088167494,0.5652559318907198
4.06429667595704,-0.2349993037875189,0.5626882429245773
4.016095271855543,-0.23205539451048793,0.5455369738314121
4.050696584793545,-0.23336451959022528,0.5579664304911436
3.9681607934231637,-0.22991150440673508,0.5579509285632659
4.055214199438229,-0.23353286866988432,0.5696192091643509
4.039413209526909,-0.23284377262697611,0.5647604079660902
4.032203616884038,-0.23300858667982455,0.5477199064061171
4.0314857415977565,-0.23299618387950582,0.5469958021658229
3.9841046878113104,-0.2303863359303916,0.5805297548565609
4.0118032138652024,-0.23217339769434103,0.5654187178104862
3.9832631243479044,-0.23138053280456672,0.571979986520932
4.044472223323518,-0.23211862013800422,0.5564600071156786
3.96998321732537,-0.22934795128730812,0.5639178583734434
4.012851481037727,-0.23194857837995134,0.5621518650209005
3.98246395035696,-0.22980510835401508,0.5703736550578405
3.995950112859148,-0.2324841037358678,0.5752628354322095
4.004947399674595,-0.22921665938345367,0.5540729570216879
4.002934504344017,-0.22907640616690655,0.5547027433348081
3.986985043197927,-0.22937786798024912,0.5546803741973759
4.036721259817478,-0.23261168399636817,0.5649610010624485
4.006620253531456,-0.23159153554733428,0.5805914125158754
4.053268602351666,-0.23462798261042644,0.5780623312870437
3.9819064391281773,-0.22986170694834657,0.548408483535874
3.9716112577238616,-0.22999455128178514,0.5641960718601542
3.972753569827298,-0.2295574370722155,0.553955608648243
3.9929452426539376,-0.2305361547811984,0.5688885469681564
3.9786794863380974,-0.22994349204203862,0.5794201444879767
3.983893072302929,-0.23025819762839372,0.5808537994039983
3.994209801253385,-0.2307185746251153,0.5735299931556782
4.007182305005891,-0.23137342816885784,0.5820505356709366
3.986789428152955,-0.2290768722238227,0.547510125771754
3.976622531401186,-0.23041316560114816,0.5638302369107349
3.9681226229234308,-0.22904006792902426,0.5656424408374613
3.966804671728706,-0.22975542428247583,0.5630376457234259
4.0573655185384085,-0.23438307057870508,0.5507476767560192
3.9663510704435656,-0.22944953327562734,0.5792578087429683
4.032180154965771,-0.23259367565483202,0.5519016656656197
4.032180154965771,-0.23259367565483202,0.5519016656656197
4.034735625421884,-0.23254434597395218,0.5446493849073168
4.034735625421884,-0.23254434597395218,0.5446493849073168
4.041093602127528,-0.2332008158356805,0.5689330719004067
4.040780096807083,-0.2334094276576326,0.5487996693333261
3.9627817315201375,-0.22827161228383916,0.5677497882933826
3.9526044878727977,-0.22913059304294459,0.5649441306242192
3.9856745086310745,-0.22998240445836063,0.5901578503240481
3.983495479349285,-0.23070545345315296,0.5935722660266781
3.975729496789965,-0.22921959279756363,0.5890784961195707
3.9883136852153704,-0.2314375030132771,0.5607121997673734
